source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.75,0.97237444,0.0067100846,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.76,0.97268516,0.0070855883,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.77,0.9791731,0.0079656225,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.78,0.98935014,0.0072278604,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.79,0.9906101,0.006188813,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.8,0.98382765,0.006663074,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.81,0.9793451,0.006121358,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.82,0.98303103,0.0046509467,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.83,0.9848528,0.004273964,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.84,0.97686386,0.0049242275,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.85,0.96755767,0.0057873833,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.86,0.9587541,0.007004412,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.87,0.9542387,0.0073451702,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.88,0.95272,0.006124422,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.89,0.9497219,0.0051214504,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.9,0.94501525,0.0052107954,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.91,0.9425789,0.0052867974,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.92,0.9424508,0.005411263,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.93,0.944298,0.0059591574,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.94,0.94362587,0.005542891,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.95,0.937879,0.0051149703,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.96,0.9367516,0.0057751993,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.97,0.9410866,0.00615934,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.98,0.94076943,0.006024986,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,865.99,0.93656933,0.006805034,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.0,0.9325802,0.0077768797,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.01,0.9325283,0.006951742,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.02,0.93075454,0.0060895514,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.03,0.92524487,0.0048835482,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.04,0.9228849,0.0057823397,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.05,0.92201203,0.0064608743,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.06,0.91826916,0.0072145476,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.07,0.91279936,0.007006865,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.08,0.9098732,0.0063899783,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.09,0.90053356,0.0055649146,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.1,0.8897914,0.005971216,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.11,0.88604337,0.0064028287,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.12,0.8875103,0.005856088,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.13,0.88551104,0.006285186,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.14,0.8808633,0.0063501406,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.15,0.87694275,0.0065893955,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.16,0.87450963,0.0070633027,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.17,0.87037975,0.006453798,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.18,0.8632262,0.006268685,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.19,0.85255164,0.006750412,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.2,0.84413594,0.0067531974,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.21,0.8392691,0.0064650816,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.22,0.83424836,0.0061187237,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.23,0.8266194,0.006496082,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.24,0.8180831,0.006197349,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.25,0.8054585,0.0052306773,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.26,0.79281586,0.0058634416,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.27,0.78336024,0.0062851324,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.28,0.7735211,0.006645683,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.29,0.7590738,0.0071318666,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.3,0.743448,0.0063634836,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.31,0.73137295,0.0062218728,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.32,0.7193953,0.0058854856,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.33,0.7036651,0.005383056,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.34,0.6852278,0.005090565,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.35,0.6648265,0.0069869235,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.36,0.6471665,0.0071189543,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.37,0.6221372,0.0058668717,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.38,0.59602666,0.0052086134,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.39,0.5687885,0.0048175165,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.4,0.5379289,0.0050937617,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.41,0.49497712,0.0051014395,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.42,0.44729894,0.0049163504,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.43,0.40766984,0.0041739563,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.44,0.38574666,0.003761229,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.45,0.38223222,0.004531339,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.46,0.3966503,0.0047584013,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.47,0.4211295,0.004108457,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.48,0.45195228,0.0041710204,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.49,0.485277,0.0049556307,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.5,0.521875,0.0052010086,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.51,0.55450153,0.005017613,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.52,0.5839997,0.0049111666,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.53,0.6069098,0.004889637,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.54,0.6235168,0.0047797216,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.55,0.642015,0.005425804,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.56,0.66285384,0.005444147,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.57,0.68095577,0.0060612336,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.58,0.69783473,0.006231705,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.59,0.71070707,0.0059916503,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.6,0.7201816,0.0054785255,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.61,0.7294406,0.005802711,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.62,0.73973316,0.006155739,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.63,0.7503802,0.005771658,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.64,0.7686808,0.0050353957,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.65,0.7897733,0.0055778427,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.66,0.8086166,0.006464459,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.67,0.81379515,0.0048344615,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.68,0.8151568,0.005009903,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.69,0.820449,0.0058757057,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.7,0.82971174,0.005771942,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.71,0.84157866,0.0062945946,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.72,0.8514206,0.0058048223,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.73,0.8580686,0.004499775,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.74,0.86272514,0.0049494607,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.75,0.8649927,0.005520434,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.76,0.87444115,0.0060827844,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.77,0.88851666,0.006264318,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.78,0.89724326,0.005218938,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.79,0.8988501,0.0052843248,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.8,0.8982236,0.005618945,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.81,0.9031666,0.006100491,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.82,0.9089838,0.006947093,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.83,0.9137937,0.006644922,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.84,0.9152405,0.0072458005,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.85,0.91361386,0.006888187,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.86,0.9184061,0.0058760745,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.87,0.9236301,0.0059432546,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.88,0.9270275,0.0068157194,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.89,0.92853683,0.007124719,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.9,0.9272667,0.0057446295,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.91,0.92968994,0.0057105455,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.92,0.9314571,0.0069724973,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.93,0.93343663,0.0071450737,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.94,0.9295396,0.0068716565,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.95,0.9259682,0.006773456,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.96,0.9277212,0.0064362045,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.97,0.9281018,0.0064166505,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.98,0.9299062,0.0054410105,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,866.99,0.933176,0.0050396263,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.0,0.9405957,0.0067558778,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.01,0.9509535,0.0070681972,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.02,0.9568401,0.0062657846,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.03,0.95528036,0.0061946916,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.04,0.9479501,0.0063514262,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.05,0.94163615,0.0065413024,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.06,0.9426657,0.0067717307,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.07,0.9478134,0.006298444,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.08,0.94986045,0.0055748136,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.09,0.9491349,0.004753707,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.1,0.94901425,0.0039150203,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.11,0.9495674,0.004825455,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.12,0.9524887,0.0055934214,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.13,0.95928776,0.0063522705,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.14,0.9638058,0.0064491555,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.15,0.96257585,0.005885326,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.16,0.95836,0.006600355,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.17,0.9586952,0.00675461,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.18,0.9649377,0.0062033306,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.19,0.9725771,0.0059668645,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.2,0.9807037,0.0061240974,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.21,0.98435736,0.0063193026,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.22,0.9809887,0.004963498,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.23,0.9748791,0.005275446,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.24,0.9715054,0.005733688,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.25,0.9700842,0.005784403,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.26,0.9709498,0.005863382,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.27,0.9708009,0.005663867,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.28,0.96965533,0.006073106,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.29,0.96616715,0.0059507606,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.3,0.9670249,0.005392607,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.31,0.9687694,0.006366973,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.32,0.9692527,0.005701643,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.33,0.96251595,0.0064499383,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.34,0.9599983,0.006155684,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.35,0.9642558,0.005413424,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.36,0.9690413,0.0054081916,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.37,0.97056484,0.004956586,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.38,0.97085005,0.0051380275,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.39,0.9671473,0.005140816,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.4,0.95790106,0.004620007,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.41,0.9527696,0.003825843,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.42,0.95085704,0.004825769,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.43,0.9541044,0.005140344,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.44,0.9580468,0.0053883577,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.45,0.96639025,0.0057525653,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.46,0.97589725,0.0057405974,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.47,0.983213,0.0060270196,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.48,0.9860435,0.0064339433,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.49,0.9831037,0.006580055,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.5,0.9786491,0.0071214335,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.51,0.97626156,0.007142852,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.52,0.9792748,0.0060359985,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.53,0.98177594,0.0062110308,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.54,0.9802043,0.006650378,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.55,0.9783142,0.0070340494,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.56,0.9765403,0.00654761,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.57,0.973547,0.00727504,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.58,0.9761577,0.0073754885,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.59,0.9773496,0.0061041396,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.6,0.97612417,0.0073224544,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.61,0.9758137,0.0063639074,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.62,0.97364515,0.0059875296,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.63,0.96808404,0.005915051,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.64,0.95867187,0.006410988,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.65,0.9473589,0.006891565,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.66,0.9417319,0.006351623,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.67,0.92718667,0.0058532334,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.68,0.8995938,0.0055533997,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.69,0.8658147,0.0045338967,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.7,0.83725584,0.0057014064,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.71,0.8237316,0.007109012,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.72,0.8262726,0.0069059795,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.73,0.84786564,0.006112067,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.74,0.8746236,0.0056722225,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.75,0.8966672,0.005816714,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.76,0.9066308,0.0061520715,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.77,0.91117907,0.005745038,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.78,0.91894764,0.0049798843,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.79,0.9296317,0.005195929,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.8,0.94094276,0.005506556,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.81,0.95619804,0.0050375382,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.82,0.9763759,0.0053791464,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.83,0.99010646,0.005587817,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.84,0.9954402,0.0056352806,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.85,0.99490196,0.0063696085,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.86,0.98846716,0.0063849115,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.87,0.98584265,0.006231298,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.88,0.98760533,0.0068147257,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.89,0.9918805,0.006512996,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.9,0.99529696,0.0068317433,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.91,0.996109,0.0062962687,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.92,0.9926446,0.007121979,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.93,0.9875772,0.0068483697,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.94,0.9839783,0.0065018428,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.95,0.98042625,0.0062345876,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.96,0.97667444,0.005441768,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.97,0.9728359,0.0063550174,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.98,0.9777388,0.0076746014,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,867.99,0.9869739,0.008827274,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.0,0.99409926,0.0084557505,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.01,0.9921881,0.007184549,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.02,0.9896505,0.006369196,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.03,0.9953471,0.005510773,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.04,0.9962592,0.005538122,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.05,0.99163586,0.0062348526,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.06,0.9899859,0.0066959127,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.07,0.9958756,0.007241772,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.08,0.9991676,0.0073184753,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.09,0.9957973,0.007982849,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.1,0.9915286,0.009096448,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.11,0.98343533,0.00825636,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.12,0.9757403,0.0078157205,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.13,0.9708807,0.0078389915,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.14,0.9725931,0.0060128984,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.15,0.97080487,0.0055425167,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.16,0.9661682,0.0054691685,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.17,0.95848674,0.005408461,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.18,0.95106876,0.006152087,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.19,0.9493222,0.0064812037,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.2,0.94879776,0.005750962,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.21,0.9437377,0.005561769,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.22,0.94391066,0.0064797066,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.23,0.9521698,0.006467728,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.24,0.962514,0.006644615,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.25,0.9684316,0.0063717705,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.26,0.9659743,0.0063680545,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.27,0.9602649,0.0064602247,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.28,0.9587918,0.0070250225,16,38,10
2128215909315876352,5950420259779346465,293.6792067907989,46.85273282508356,868.29,0.9634851,0.0060016243,16,38,10
