source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.78,0.98237425,0.0019328286,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.79,0.98959833,0.0015620718,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.8,0.99705404,0.0015350279,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.81,1.0008242,0.0018873597,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.82,0.99669623,0.0015679484,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.83,0.98969597,0.0018621648,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.84,0.98104244,0.0019129516,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.85,0.9745703,0.0019216036,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.86,0.97277325,0.0019357366,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.87,0.97603756,0.0017217497,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.88,0.98083204,0.0018034786,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.89,0.98635817,0.002133368,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.9,0.9912235,0.0018631237,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.91,0.99209046,0.0013362784,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.92,0.9908734,0.0017039136,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.93,0.9893943,0.0022752325,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.94,0.9919995,0.0021789814,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.95,0.9970857,0.0024311987,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.96,1.0008134,0.0020241074,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.97,1.0036432,0.0020907358,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.98,1.0060067,0.0021703849,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,858.99,1.006525,0.0019782363,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.0,1.0047296,0.0019840826,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.01,1.0005604,0.0016430619,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.02,0.99600714,0.0016674756,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.03,0.9914414,0.0019412767,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.04,0.9871708,0.0016009016,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.05,0.9840387,0.0017818117,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.06,0.98163056,0.0020921328,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.07,0.98128086,0.0020715515,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.08,0.98424596,0.0019983475,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.09,0.9890056,0.0021126687,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.1,0.99258584,0.0025936642,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.11,0.99170274,0.002256818,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.12,0.9889114,0.0015405877,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.13,0.9877464,0.0017988937,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.14,0.98854226,0.0017620729,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.15,0.9889874,0.0018271889,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.16,0.9863443,0.0019511231,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.17,0.981786,0.00184681,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.18,0.9788291,0.0017687588,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.19,0.97816527,0.0017942535,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.2,0.97761345,0.0018882095,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.21,0.97958565,0.0016951849,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.22,0.98512137,0.002184806,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.23,0.9941625,0.0019929612,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.24,1.00164,0.0018587224,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.25,1.0064065,0.001916424,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.26,1.0089025,0.0023160167,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.27,1.0084323,0.0027094353,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.28,1.0039499,0.0022346298,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.29,0.99992716,0.0020696984,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.3,0.99703705,0.002294607,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.31,0.99232745,0.0019270418,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.32,0.9868357,0.002108176,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.33,0.9833472,0.0020313228,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.34,0.98124343,0.0020710668,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.35,0.9782048,0.002391849,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.36,0.97129864,0.0021996128,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.37,0.96519804,0.0019671915,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.38,0.96016437,0.0018492726,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.39,0.95747656,0.0021962018,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.4,0.95974535,0.0021638721,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.41,0.9675054,0.0019310915,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.42,0.9783963,0.0020476873,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.43,0.986029,0.001823352,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.44,0.98941934,0.0019279042,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.45,0.9887163,0.0017485268,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.46,0.9899467,0.0016693004,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.47,0.99200857,0.0019634755,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.48,0.9896217,0.002049192,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.49,0.9826487,0.002339139,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.5,0.96838415,0.0024198187,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.51,0.94951355,0.002656307,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.52,0.93223685,0.002693098,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.53,0.9215123,0.0029668887,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.54,0.91870207,0.0031876727,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.55,0.93016076,0.0021282702,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.56,0.9479555,0.0016235223,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.57,0.9663085,0.0017857563,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.58,0.98142976,0.0018767277,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.59,0.9920737,0.0018532004,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.6,0.9962743,0.002131409,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.61,0.99691755,0.002373829,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.62,0.9977709,0.0025542907,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.63,0.9997668,0.0016769449,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.64,1.0029904,0.0017189425,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.65,1.00755,0.0017528548,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.66,1.0113978,0.0017721864,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.67,1.0134687,0.001808689,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.68,1.0133765,0.0018889854,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.69,1.0142365,0.0019826929,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.7,1.0149443,0.001985742,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.71,1.01409,0.002085145,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.72,1.0119864,0.0017662732,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.73,1.010615,0.0016887927,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.74,1.0100278,0.0017703599,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.75,1.0074046,0.0017041716,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.76,1.0030729,0.0019262081,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.77,0.9977762,0.0019814512,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.78,0.99275875,0.0023036294,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.79,0.985254,0.0020097813,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.8,0.9735313,0.0017598707,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.81,0.961156,0.002009337,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.82,0.9531637,0.0020979627,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.83,0.9492289,0.002252357,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.84,0.9518761,0.0020015247,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.85,0.96057624,0.0019462949,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.86,0.9704073,0.0018342289,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.87,0.9786989,0.001703234,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.88,0.98594934,0.0017674238,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.89,0.98844314,0.0018275438,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.9,0.98457456,0.0018728502,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.91,0.9757905,0.0020743017,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.92,0.96353585,0.0022050145,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.93,0.9529196,0.0022509142,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.94,0.946451,0.0021212364,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.95,0.9441366,0.002021259,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.96,0.94797105,0.0020523285,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.97,0.9564198,0.0022613793,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.98,0.96642154,0.0027557875,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,859.99,0.9772127,0.0026487478,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.0,0.98873055,0.0028680845,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.01,0.9940512,0.0024025275,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.02,0.9913465,0.0021339024,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.03,0.9861093,0.0021670163,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.04,0.9817919,0.0018952168,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.05,0.978099,0.0019499604,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.06,0.9744529,0.002061212,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.07,0.97030026,0.0020273123,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.08,0.9639224,0.0022381204,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.09,0.9491938,0.0017369159,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.1,0.92986333,0.0017803758,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.11,0.9130429,0.0022070946,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.12,0.9073409,0.0023560983,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.13,0.9132916,0.0023453406,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.14,0.9332536,0.0020844263,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.15,0.9566486,0.002181906,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.16,0.97608876,0.002201541,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.17,0.9887736,0.002020583,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.18,0.9969875,0.002023889,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.19,1.0027798,0.0017695974,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.2,1.0074385,0.0020304103,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.21,1.009905,0.0023159087,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.22,1.0104251,0.0025156983,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.23,1.0100439,0.0022401228,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.24,1.0107726,0.0019367663,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.25,1.0125834,0.0022167712,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.26,1.0128804,0.0016340323,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.27,1.0133893,0.0016696607,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.28,1.0153093,0.002285654,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.29,1.0167097,0.0021856918,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.3,1.0160593,0.0022959325,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.31,1.0136429,0.0021981732,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.32,1.0110792,0.0021210692,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.33,1.010734,0.0020084153,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.34,1.0102503,0.002156073,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.35,1.0102143,0.0020470656,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.36,1.0103918,0.002128267,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.37,1.0116876,0.0024962083,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.38,1.013262,0.0022310677,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.39,1.0146658,0.0018505572,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.4,1.0153273,0.0022941355,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.41,1.0135393,0.0021460454,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.42,1.0101025,0.0022980021,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.43,1.0052221,0.0022400606,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.44,1.0004488,0.0022011846,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.45,0.99601257,0.0022704047,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.46,0.990637,0.0020784875,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.47,0.9843228,0.0021882714,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.48,0.9783335,0.002270856,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.49,0.9738771,0.0024215968,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.5,0.9682692,0.0021293291,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.51,0.96436596,0.0024492214,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.52,0.964443,0.0026961647,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.53,0.9710292,0.0022484132,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.54,0.9802639,0.0021417527,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.55,0.9888925,0.0021479984,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.56,0.99607795,0.0022615192,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.57,0.99913305,0.0021352267,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.58,0.9952379,0.0018516899,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.59,0.9877639,0.0021739744,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.6,0.9782603,0.0021038244,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.61,0.9700486,0.0018788683,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.62,0.9653077,0.0019014433,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.63,0.96438897,0.0020996868,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.64,0.9675054,0.0023247937,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.65,0.975166,0.00192907,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.66,0.98292965,0.0019689135,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.67,0.9878042,0.0017886773,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.68,0.99014825,0.0016621997,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.69,0.9915592,0.0016496234,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.7,0.99264205,0.0017018415,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.71,0.9918197,0.0020509907,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.72,0.98943365,0.002637515,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.73,0.9859569,0.00261423,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.74,0.9846316,0.0023734162,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.75,0.9853436,0.0019302747,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.76,0.9856455,0.0016937373,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.77,0.9843243,0.0016200343,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.78,0.984228,0.0013541424,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.79,0.9841295,0.0014562567,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.8,0.9829677,0.0017459977,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.81,0.98112917,0.0020247817,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.82,0.9805783,0.0019142855,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.83,0.9818832,0.0019654026,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.84,0.98527163,0.0025663762,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.85,0.99049026,0.003608679,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.86,0.9943404,0.0051275073,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.87,0.99411166,0.0045138095,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.88,0.99314934,0.003629379,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.89,0.99366724,0.0027354034,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.9,0.9909784,0.0021709523,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.91,0.98392445,0.0022167189,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.92,0.97447085,0.002075669,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.93,0.9648641,0.0024377,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.94,0.9612271,0.0027591048,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.95,0.9644028,0.0024971163,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.96,0.97155476,0.0022191324,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.97,0.97979873,0.0020485711,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.98,0.9856269,0.0020738866,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,860.99,0.9888417,0.0020806384,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.0,0.9899317,0.0020644518,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.01,0.9910101,0.002163346,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.02,0.9914243,0.0019592654,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.03,0.9921994,0.0018243106,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.04,0.99279934,0.0016029725,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.05,0.99250525,0.0016091029,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.06,0.99135673,0.0014969434,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.07,0.98984206,0.0012112573,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.08,0.98933375,0.0016746969,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.09,0.9902961,0.0021649154,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.1,0.9921573,0.0022573066,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.11,0.9921326,0.0021334363,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.12,0.9901059,0.0021687231,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.13,0.98817784,0.002652989,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.14,0.9860197,0.0026102478,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.15,0.9860822,0.002356245,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.16,0.9886777,0.0022366229,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.17,0.99294126,0.0023898392,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.18,0.9958571,0.002830562,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.19,0.9936517,0.0025248101,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.2,0.9887266,0.0021262877,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.21,0.98283684,0.0021229757,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.22,0.97544736,0.0019328657,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.23,0.9659779,0.0015377933,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.24,0.9558462,0.001769745,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.25,0.947255,0.002088184,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.26,0.9390817,0.0020463034,9,27,0
4268620287278693120,5950420259779346465,285.29768315022295,2.4812791005101706,861.27,0.9316927,0.0022744804,9,27,0
