source_id,solution_id,ra,dec,wavelength,flux,flux_error,combined_transits,combined_ccds,deblended_ccds
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.65,1.0504477,0.07936936,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.66,1.0298071,0.079482056,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.67,0.9565573,0.068900235,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.68,0.9106552,0.06497168,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.69,0.93975383,0.048922632,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.7,0.98826563,0.028474785,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.71,1.015885,0.029434543,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.72,1.0222995,0.022639174,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.73,1.0188259,0.017639011,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.74,1.0229393,0.0234608,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.75,1.042579,0.01522935,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.76,1.0311865,0.03136393,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.77,0.95186687,0.07029341,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.78,0.83794254,0.0759559,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.79,0.8057557,0.044753604,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.8,0.8511376,0.039093696,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.81,0.88521045,0.044594597,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.82,0.88382065,0.048106644,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.83,0.8894606,0.05058503,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.84,0.93047106,0.0321393,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.85,0.9380503,0.029051665,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.86,0.9621533,0.060651407,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.87,0.96977437,0.06809926,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.88,0.9483544,0.06279639,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.89,0.9276761,0.07279967,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.9,0.9475952,0.057540152,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.91,0.9759177,0.035165954,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.92,0.9666655,0.017584665,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.93,0.93637896,0.047119435,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.94,0.9363685,0.050008602,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.95,0.96727514,0.049842447,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.96,0.9824351,0.062978335,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.97,0.9936719,0.044423986,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.98,0.98642004,0.022914179,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,865.99,0.9539599,0.032302693,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.0,0.9126202,0.039668497,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.01,0.92459726,0.02089287,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.02,0.9677015,0.02915781,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.03,0.9718728,0.03359116,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.04,0.9928211,0.023955151,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.05,1.0069073,0.028346932,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.06,1.0057135,0.037673842,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.07,0.97093344,0.056421205,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.08,0.93601716,0.07504296,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.09,0.8701208,0.062314622,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.1,0.8316731,0.037199352,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.11,0.8437924,0.028376678,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.12,0.8966207,0.035804544,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.13,0.94124275,0.053370625,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.14,0.93416363,0.04604769,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.15,0.90755516,0.03558088,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.16,0.9022878,0.068616934,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.17,0.88152635,0.07096043,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.18,0.82818896,0.06591977,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.19,0.77343017,0.06167887,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.2,0.7508787,0.060428884,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.21,0.76880205,0.059299495,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.22,0.8024485,0.04115716,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.23,0.8230911,0.031938776,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.24,0.8220182,0.031061845,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.25,0.80528647,0.029771863,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.26,0.77855355,0.024918482,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.27,0.7753972,0.029267658,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.28,0.7863838,0.044997156,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.29,0.7923799,0.061474063,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.3,0.7576229,0.052131362,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.31,0.71956587,0.041219417,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.32,0.70794433,0.046741247,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.33,0.72076136,0.051690217,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.34,0.7280912,0.03951687,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.35,0.7230679,0.034231663,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.36,0.70877755,0.032037806,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.37,0.7071853,0.038799454,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.38,0.6568577,0.03363364,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.39,0.5606102,0.044107355,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.4,0.45555517,0.04888504,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.41,0.43981066,0.05455492,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.42,0.46182245,0.058438707,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.43,0.41881037,0.0566227,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.44,0.4107214,0.03213761,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.45,0.43826175,0.037778,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.46,0.49829435,0.04747386,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.47,0.52586204,0.03915756,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.48,0.54040885,0.0296308,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.49,0.52768487,0.040058088,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.5,0.51017433,0.05537106,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.51,0.5227522,0.058026854,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.52,0.54937524,0.06222178,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.53,0.585356,0.061170857,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.54,0.61102146,0.04790619,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.55,0.667034,0.033720866,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.56,0.7285161,0.03167666,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.57,0.7479316,0.044649806,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.58,0.7273304,0.049820065,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.59,0.7131863,0.062424395,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.6,0.71350986,0.07024643,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.61,0.7003507,0.0613169,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.62,0.7197019,0.055593796,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.63,0.74187964,0.046563663,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.64,0.78132546,0.07154984,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.65,0.8038826,0.09225957,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.66,0.8343782,0.0914019,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.67,0.82723016,0.074650876,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.68,0.80740786,0.069994844,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.69,0.79364914,0.06317292,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.7,0.7720947,0.04513614,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.71,0.79282963,0.021762848,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.72,0.85301477,0.02874234,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.73,0.87946004,0.028459795,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.74,0.87211084,0.032502804,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.75,0.87338644,0.0355351,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.76,0.8972368,0.027385693,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.77,0.90595686,0.023960037,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.78,0.89057034,0.027086623,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.79,0.83662206,0.048686266,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.8,0.87171406,0.05030601,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.81,0.94705975,0.039507043,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.82,0.99715406,0.02582478,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.83,0.9860309,0.027283203,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.84,0.94586223,0.044377744,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.85,0.93569213,0.048401672,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.86,0.95275384,0.0447502,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.87,0.97179383,0.042261217,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.88,0.9675339,0.033641055,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.89,0.95638627,0.026287632,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.9,0.935683,0.025787976,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.91,0.9146246,0.032660328,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.92,0.9041299,0.04896264,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.93,0.958786,0.025811953,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.94,1.0075296,0.047106612,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.95,1.0118786,0.06287426,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.96,0.952415,0.062044177,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.97,0.9111115,0.076404676,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.98,0.9058579,0.093123846,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,866.99,0.95369893,0.06925789,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.0,0.9883928,0.050812107,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.01,0.97680473,0.062236745,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.02,0.90001774,0.048023414,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.03,0.90105623,0.042647325,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.04,0.9006295,0.04311282,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.05,0.88408196,0.042663686,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.06,0.89185864,0.044980925,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.07,0.8854812,0.045006335,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.08,0.8681971,0.037774038,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.09,0.8550036,0.029294232,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.1,0.8898265,0.02848605,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.11,0.9760788,0.04295944,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.12,1.0389383,0.048809096,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.13,1.0254511,0.0431358,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.14,0.9616577,0.046686247,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.15,0.8944365,0.046494655,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.16,0.8667204,0.03909644,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.17,0.88915193,0.037229385,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.18,0.8944193,0.036134016,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.19,0.9257259,0.054430384,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.2,0.97514135,0.061926365,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.21,1.0141747,0.04456003,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.22,1.0037504,0.021687232,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.23,0.9561847,0.028857237,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.24,0.9234214,0.043311827,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.25,0.9107695,0.043936227,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.26,0.90870994,0.047771223,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.27,0.9224076,0.048052944,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.28,0.9108362,0.043286018,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.29,0.9112305,0.021336196,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.3,0.9043936,0.025303656,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.31,0.892824,0.045360237,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.32,0.90251553,0.05417819,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.33,0.932006,0.05926763,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.34,0.9709357,0.05826598,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.35,0.980167,0.061394982,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.36,1.0081922,0.049147636,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.37,0.97136253,0.022542413,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.38,0.9365575,0.019889658,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.39,0.9149567,0.024272284,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.4,0.9037166,0.03591488,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.41,0.8966876,0.045875143,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.42,0.89591503,0.037566036,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.43,0.8982065,0.039112672,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.44,0.8950254,0.043699052,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.45,0.8990729,0.049291585,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.46,0.94033474,0.039976947,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.47,0.9833892,0.03705862,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.48,1.0114342,0.044943757,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.49,1.0248085,0.04262464,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.5,1.044817,0.040578272,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.51,1.0145713,0.03983766,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.52,0.99611515,0.033423502,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.53,0.9886062,0.04714002,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.54,0.9500422,0.060865752,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.55,0.950596,0.07991982,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.56,0.9524505,0.07300562,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.57,0.9576833,0.051298596,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.58,0.9468993,0.032503206,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.59,0.93093204,0.018334666,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.6,0.9225053,0.019407546,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.61,0.9272668,0.03382443,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.62,0.9358645,0.05020172,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.63,0.9276888,0.053464536,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.64,0.9054812,0.045035645,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.65,0.8937392,0.040000483,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.66,0.9170935,0.03890373,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.67,0.9462717,0.04188968,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.68,0.9615929,0.033855382,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.69,0.9228526,0.04630073,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.7,0.86450195,0.07270075,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.71,0.84215534,0.06485185,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.72,0.838099,0.057189092,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.73,0.8278131,0.054989774,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.74,0.84152216,0.055931203,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.75,0.91723895,0.06801843,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.76,1.0107903,0.06321075,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.77,1.0255054,0.037167843,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.78,0.98112464,0.032901585,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.79,0.9484982,0.037372645,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.8,0.91789347,0.044125874,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.81,0.9692192,0.0674642,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.82,1.0198474,0.12293663,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.83,0.97316474,0.09457793,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.84,0.94296867,0.04196876,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.85,0.9597256,0.018353395,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.86,1.0203116,0.03652065,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.87,1.039588,0.05031724,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.88,0.9672573,0.026292274,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.89,0.9574572,0.06040262,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.9,1.0152534,0.04912914,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.91,1.0196569,0.036454443,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.92,0.98367846,0.07167125,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.93,0.9551798,0.07290703,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.94,0.9343073,0.074933164,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.95,0.9608502,0.03645378,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.96,0.9568312,0.041124314,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.97,0.9063417,0.06104074,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.98,0.8939449,0.033187587,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,867.99,0.89677286,0.030357247,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.0,0.9624807,0.032964654,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.01,1.0237575,0.04378975,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.02,1.0454262,0.051705547,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.03,1.0056702,0.03320824,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.04,0.96399295,0.01707675,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.05,0.9486865,0.023049261,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.06,0.9441849,0.049676105,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.07,0.9174719,0.053503476,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.08,0.8701332,0.0573498,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.09,0.8400174,0.06826008,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.1,0.8713919,0.06388815,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.11,0.94017047,0.059255805,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.12,0.9924991,0.0629351,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.13,0.9730707,0.064779684,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.14,0.9320359,0.05680187,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.15,0.88618225,0.039529584,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.16,0.8668625,0.053763278,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.17,0.8372886,0.056711398,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.18,0.853467,0.053973354,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.19,0.9133451,0.066530675,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.2,0.98983437,0.069232695,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.21,1.0098324,0.04606391,3,7,1
2131314401800665344,5950420259779346465,286.8085269791958,49.31642128806585,868.22,0.9385166,0.034715,3,7,1
